active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
148376.9095,148376.9095,701.5456713947991,811.382,700.0780000000001,741.2339000000001,701.5456713947991,811.382,700.0780000000001,741.2339000000001,5.759308510638298,6.25,5.75,6.0,76192.5625,76192.5625,76192.5625,76192.5625,76192.5625,76192.5625,76192.5625,76192.5625,5.759308510638298,6.25,5.75,6.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,210.40052127838135,3.26430052113533,2.8821834325790405,7.216230821609496,17.941111087799072,0.17681312561035156,0.0450779914855957,0.0356907844543457,0.10229206085205078,0.3768467903137207,0.018917083740234375,3394.288168398088,1058.666578612165,2335.6215897859233,207.7642398062059,666.1320147792982,301.937481685578,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,16
102950.00008869171,102950.00008869171,1481.294964028777,1564.0,1488.0,1544.3,1481.294964028777,1564.0,1488.0,1544.3,1.3456609712230216,1.546875,1.359375,1.484375,176.4912109375,176.4912109375,176.4912109375,176.4912109375,176.4912109375,176.4912109375,176.4912109375,176.4912109375,1.3456609712230216,1.546875,1.359375,1.484375,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,68.57515335083008,4.085684335231781,3.642283082008362,9.046015119552612,22.643194913864136,0.20937561988830566,0.05722749352455139,0.03874623775482178,0.1555178165435791,0.45154643058776855,0.028832197189331055,7875.5347033206845,3247.794414116379,4627.740289204306,190.62484971964855,462.2437346271595,324.4072755734768,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
79766.50008869171,79766.50008869171,1399.4122807017543,1517.0,1410.5,1473.05,1399.4122807017543,1517.0,1410.5,1473.05,1.2467105263157894,1.546875,1.265625,1.45859375,170.15803179824562,170.1708984375,170.1708984375,170.1708984375,170.15803179824562,170.1708984375,170.1708984375,170.1708984375,1.2467105263157894,1.546875,1.265625,1.45859375,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,55.75973320007324,6.415372987985611,5.699704647064209,14.046255528926846,31.994084358215332,0.3556640148162842,0.07504609179496766,0.0709761381149292,0.14381623268127441,0.5142338275909424,0.04012465476989746,9685.591537215078,3994.244362699129,5691.347174515949,147.69768896522223,358.15021726439585,251.35340411375435,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
83161.5000872612,83161.5000872612,1471.8849557522124,1572.0,1478.0,1531.8,1471.8849557522124,1572.0,1478.0,1531.8,1.2614767699115044,1.546875,1.265625,1.46875,176.8903830199115,176.91796875,176.91796875,176.91796875,176.8903830199115,176.91796875,176.91796875,176.91796875,1.2614767699115044,1.546875,1.265625,1.46875,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,55.75603175163269,6.404877582073212,5.697701334953308,14.112772846221924,32.04309678077698,0.35399818420410156,0.07911250567436218,0.06411993503570557,0.16444913148879994,0.35993289947509766,0.03389382362365723,9686.234529848609,3994.5095266482663,5691.725003200343,153.98395767787864,373.3937090278343,262.05143907401714,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
214126.2846803081,214126.2846803081,703.2061888341544,841.672,702.2099999999999,750.0229999999999,703.2061888341544,841.672,702.2099999999999,750.0229999999999,5.877360426929393,6.25,5.9375,6.0625,75726.5625,75726.5625,75726.5625,75726.5625,75726.5625,75726.5625,75726.5625,75726.5625,5.877360426929393,6.25,5.9375,6.0625,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,303.1702952384949,4.692455910921097,4.149912714958191,10.465812361240385,25.613719701766968,0.23465967178344727,0.0508495261669159,0.03457951545715332,0.12142287492752042,0.49238061904907227,0.024071693420410156,2355.6397550036754,734.7157802012696,1620.9239748024058,299.8295685564973,961.3111225456493,435.73323758344884,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,16
96850.63606561543,96850.63606561543,733.7169393939395,889.0930000000001,737.2185,776.4206,733.7169393939395,889.0930000000001,737.2185,776.4206,5.636126893939394,6.25,5.625,6.0,76206.5625,76206.5625,76206.5625,76206.5625,76206.5625,76206.5625,76206.5625,76206.5625,5.636126893939394,6.25,5.625,6.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,130.59159231185913,3.956764663934708,3.4774399995803833,8.809211027622222,21.889410734176636,0.2057480812072754,0.05340635371208191,0.038687705993652344,0.1216893196105957,0.5162866115570068,0.020142793655395508,5468.652210737663,1705.6534502472134,3762.9987604904495,135.61475868939092,434.8069356104561,197.08482439646946,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,32
285671.5006110668,285671.5006110668,1414.2153465346535,1558.0,1418.0,1465.85,1414.2153465346535,1558.0,1418.0,1465.85,1.4599706064356435,1.5625,1.46875,1.5,164.59861830909654,164.5986328125,164.5986328125,164.5986328125,164.59861830909654,164.5986328125,164.5986328125,164.5986328125,1.4599706064356435,1.5625,1.46875,1.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,200.64419627189636,3.125955035209656,2.8053277730941772,6.837259519100188,17.126160144805908,0.17464733123779297,0.05225409030914307,0.040752410888671875,0.09315623044967639,0.4563748836517334,0.03840017318725586,2770.66573730678,1112.3770542435661,1658.2886830632137,513.8734500611004,1279.9361115589575,858.5788324659534,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
134995.95077756786,134995.95077756786,747.9000027700831,913.7990000000001,755.5120000000001,798.559,747.9000027700831,913.7990000000001,755.5120000000001,798.559,5.771468144044321,6.25,5.8125,6.0625,75739.27164127424,75740.5625,75738.5625,75740.5625,75739.27164127424,75740.5625,75738.5625,75740.5625,5.771468144044321,6.25,5.8125,6.0625,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,179.24467730522156,5.39335771226883,4.782301902770996,12.007433915138243,29.721393585205078,0.2521021366119385,0.06133822464942932,0.039586782455444336,0.15867385864257805,0.7583589553833008,0.02618718147277832,3984.274516469538,1242.6812519554312,2741.593264514107,189.02759994618555,606.0587525480726,274.70809004502877,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,32
321737.0003759861,321737.0003759861,1517.627358490566,1610.0,1518.0,1563.85,1517.627358490566,1610.0,1518.0,1563.85,1.4796580188679245,1.5625,1.484375,1.515625,176.50975180571933,176.509765625,176.509765625,176.509765625,176.50975180571933,176.509765625,176.509765625,176.509765625,1.4796580188679245,1.5625,1.484375,1.515625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,210.7261025905609,3.2802231204509735,2.930640697479248,7.210567998886108,18.03384757041931,0.16558551788330078,0.0537999861240387,0.035910725593566895,0.1192636489868164,0.5871181488037109,0.031192302703857422,2638.1069699758273,1059.156873572802,1578.9500964030256,578.7490248129869,1441.5256836086692,966.972825616231,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
73401.37950000001,73401.37950000001,764.5977031250001,905.482,773.3174999999999,828.1616,764.5977031250001,905.482,773.3174999999999,828.1616,5.512369791666667,6.25,5.5625,6.0,76232.5625,76232.5625,76232.5625,76232.5625,76232.5625,76232.5625,76232.5625,76232.5625,5.512369791666667,6.25,5.5625,6.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,94.52825713157654,5.548732724428177,4.953588366508484,12.15388271808624,30.639079332351685,0.2832462787628174,0.07834316897392272,0.05199778079986572,0.2649807929992676,0.7716822624206543,0.023272275924682617,7554.98960491719,2356.3747683399724,5198.614836577218,102.78002058362274,329.53246552095686,149.36709325703683,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,64
186514.5000576973,186514.5000576973,1434.7269230769232,1566.0,1438.5,1500.0,1434.7269230769232,1566.0,1438.5,1500.0,1.4338341346153847,1.5625,1.4375,1.5007812499999997,164.6611328125,164.6611328125,164.6611328125,164.6611328125,164.6611328125,164.6611328125,164.6611328125,164.6611328125,1.4338341346153847,1.5625,1.4375,1.5007812499999997,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,128.8724009990692,3.9391318283081054,3.522648572921753,8.666556334495544,21.13195300102234,0.15921878814697266,0.058972150325775144,0.041257500648498535,0.13431382179260254,0.49724745750427246,0.03878426551818848,4313.708720333496,1731.8836172037488,2581.8251031297473,335.5072151966608,835.66839339088,560.5648493285686,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
95853.15799999998,95853.15799999998,792.1748595041323,909.491,806.0225,853.66405,792.1748595041323,909.491,806.0225,853.66405,5.604338842975206,6.25,5.625,6.246874999999999,75759.5625,75760.5625,75759.5625,75760.5625,75759.5625,75760.5625,75759.5625,75760.5625,5.604338842975206,6.25,5.625,6.246874999999999,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,119.84677362442017,6.907269197702408,6.17509126663208,15.137283849716185,37.555328369140625,0.3521120548248291,0.08708292031288146,0.051139235496520996,0.3716003894805908,0.7624385356903076,0.02953958511352539,5958.942225996492,1858.5731869432097,4100.369039053283,134.2180435756693,430.32879897999493,195.05502059355004,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,64
210168.50006055832,210168.50006055832,1512.0035971223022,1599.0,1513.0,1561.0,1512.0035971223022,1599.0,1513.0,1561.0,1.450314748201439,1.5625,1.453125,1.5179687499999996,176.5693359375,176.5693359375,176.5693359375,176.5693359375,176.5693359375,176.5693359375,176.5693359375,176.5693359375,1.450314748201439,1.5625,1.453125,1.5179687499999996,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,137.98702716827393,4.208728692054748,3.7440236806869507,9.30530092716217,22.809066772460938,0.16273736953735352,0.06427447199821472,0.04310941696166992,0.1687054634094238,0.6339476108551025,0.03335142135620117,4028.7700330123284,1617.4853867082693,2411.284646304059,378.0566559466654,941.6488944969278,631.6563781025778,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
61865.89472834372,61865.89472834372,803.4531753246755,910.558,822.5585000000001,864.8875499999999,803.4531753246755,910.558,822.5585000000001,864.8875499999999,5.38189935064935,6.25,5.46875,6.25,76360.35470779221,76360.5625,76360.5625,76360.5625,76360.35470779221,76360.5625,76360.5625,76360.5625,5.38189935064935,6.25,5.46875,6.25,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,75.62861323356628,8.518433565139771,7.615854382514954,18.93667261600494,42.42498064041138,0.4846985340118408,0.11894832944869996,0.0704118013381958,0.5040292739868164,0.7800676822662354,0.03967547416687012,9442.98684671682,2945.2344883290734,6497.7523583877455,86.62749905951569,277.74438246751305,125.89312258523069,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,128
136260.5,136260.5,1457.331550802139,1562.0,1467.0,1519.4,1457.331550802139,1562.0,1467.0,1519.4,1.3925467914438503,1.5625,1.40625,1.5,164.53603881183156,164.5361328125,164.5361328125,164.5361328125,164.53603881183156,164.5361328125,164.5361328125,164.5361328125,1.3925467914438503,1.5625,1.40625,1.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,92.41192936897278,5.493714982509613,4.844211101531982,12.20328916311264,29.43129062652588,0.2611086368560791,0.07431534504890441,0.05168747901916504,0.19099211692810059,0.48876070976257324,0.04094576835632324,6015.651916327687,2415.1860211560142,3600.465895171673,245.10899089434054,610.5079931180329,409.5276593954184,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
77414.03349999999,77414.03349999999,832.4089623655913,905.467,864.681,894.67425,832.4089623655913,905.467,864.681,894.67425,5.489583333333333,6.25,5.5625,6.25,75843.98185483871,75844.5625,75844.5625,75844.5625,75843.98185483871,75844.5625,75844.5625,75844.5625,5.489583333333333,6.25,5.5625,6.25,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,91.74329042434692,10.008775279045105,8.917815089225769,22.088190650939936,49.772860527038574,0.6174361705780029,0.12529774284362794,0.07351851463317871,0.39118046760559083,0.7682597637176514,0.03872251510620117,7784.329477357349,2427.905070438677,5356.4244069186725,108.39872507561329,347.547110135402,157.5325864440718,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,128
154271.0007226467,154271.0007226467,1527.4356435643565,1603.0,1532.0,1575.9,1527.4356435643565,1603.0,1532.0,1575.9,1.4110457920792079,1.5625,1.421875,1.515625,176.52334081064356,176.5234375,176.5234375,176.5234375,176.52334081064356,176.5234375,176.5234375,176.5234375,1.4110457920792079,1.5625,1.421875,1.515625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,99.9494059085846,5.929777456998825,5.257911324501038,13.264167535305022,31.788523197174072,0.28265810012817383,0.08413198256492614,0.061676025390625,0.2619149684906006,0.6322150230407715,0.03523588180541992,5561.994040349294,2233.049791252738,3328.9442490965557,277.50675589321935,691.2030929542578,463.65778665522595,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
106043.00006341934,106043.00006341934,1462.6620689655172,1579.0,1469.0,1532.8,1462.6620689655172,1579.0,1469.0,1532.8,1.327155172413793,1.546875,1.328125,1.5281249999999997,164.46144261853448,164.4873046875,164.4873046875,164.4873046875,164.46144261853448,164.4873046875,164.4873046875,164.4873046875,1.327155172413793,1.546875,1.328125,1.5281249999999997,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,71.3995008468628,8.146783616304397,7.183964371681213,18.01431097984314,40.166603803634644,0.3969385623931885,0.09984300708770752,0.0842740535736084,0.20489954948425293,0.5102801322937012,0.04634857177734375,7786.020818161313,3125.96022875147,4660.060589409843,190.7529528876909,475.1200762725337,318.7096892440607,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
200792.2721635203,200792.2721635203,678.3522702702703,823.96,675.2939999999999,719.81305,678.3522702702703,823.96,675.2939999999999,719.81305,5.88745777027027,6.25,5.9375,6.0625,77138.5625,77138.5625,77138.5625,77138.5625,77138.5625,77138.5625,77138.5625,77138.5625,5.88745777027027,6.25,5.9375,6.0625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,294.6969220638275,4.5705474226474765,4.108653545379639,10.109537816047668,24.725112199783325,0.20679545402526855,0.053315714836120603,0.03151059150695801,0.14568918943405143,0.6014764308929443,0.025738000869750977,1886.4058576071432,757.3611506931841,1129.044706913959,361.19044924524894,899.6391992702261,603.4763504009916,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,16
125628.50002861023,125628.50002861023,1522.769696969697,1599.0,1524.0,1580.6,1522.769696969697,1599.0,1524.0,1580.6,1.3641098484848484,1.5625,1.359375,1.53125,176.51467803030303,176.5234375,176.5234375,176.5234375,176.51467803030303,176.5234375,176.5234375,176.5234375,1.3641098484848484,1.5625,1.359375,1.53125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,81.48252320289612,9.25636355161667,8.163320064544678,20.531949198246004,45.56415581703186,0.4561915397644043,0.12103474283218384,0.09161245822906494,0.2742886543273926,0.668360710144043,0.04123997688293457,6822.542775408814,2739.139526205383,4083.403249203431,225.98386817590045,562.8718772563991,377.573438891491,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
363432.5000874996,363432.5000874996,1474.371196754564,1576.0,1473.0,1529.0,1474.371196754564,1576.0,1473.0,1529.0,1.4739160750507099,1.5625,1.484375,1.515625,155.666015625,155.666015625,155.666015625,155.666015625,155.666015625,155.666015625,155.666015625,155.666015625,1.4739160750507099,1.5625,1.484375,1.515625,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,245.32859325408936,3.813826145648956,3.337113618850708,8.398576366901397,20.896607875823975,0.2438983917236328,0.06867152070999145,0.05215895175933838,0.13958983421325682,0.45082926750183105,0.039838314056396484,2911.0345048949803,907.9414553578015,2003.0930495371788,508.8950656540546,1631.6152178622078,739.561797107745,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
290903.74504903005,290903.74504903005,689.3453672985781,838.238,683.222,740.7282500000001,689.3453672985781,838.238,683.222,740.7282500000001,5.992298578199052,6.25,6.0,6.125,75806.5625,75806.5625,75806.5625,75806.5625,75806.5625,75806.5625,75806.5625,75806.5625,5.992298578199052,6.25,6.0,6.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,420.8242828845978,6.512836227893829,5.866340160369873,14.34209313392639,35.12592530250549,0.29358887672424316,0.06252798438072205,0.03970372676849365,0.17091296911239606,0.8029987812042236,0.03097391128540039,1321.0216772411131,530.3686338395204,790.6530434015926,523.2853497260928,1303.3789071697465,874.30421743125,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,16
125727.301,125727.301,704.3546274509804,856.589,703.4950000000001,753.9259999999999,704.3546274509804,856.589,703.4950000000001,753.9259999999999,5.771883753501401,6.25,5.8125,6.125,77160.5625,77160.5625,77160.5625,77160.5625,77160.5625,77160.5625,77160.5625,77160.5625,5.771883753501401,6.25,5.8125,6.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,177.5299506187439,5.368907874822616,4.782743453979492,11.887204658985132,29.528449058532715,0.20757198333740234,0.06167537522315979,0.05097782611846924,0.17615315914154045,0.6280336380004883,0.0268099308013916,3131.4040141534592,1257.2075822818092,1874.1964318716498,226.16159397609,563.3145498046525,377.87038283753,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,32
474638.00008678436,474638.00008678436,1584.7679465776293,1614.0,1588.0,1599.1,1584.7679465776293,1614.0,1588.0,1599.1,1.4991391903171953,1.5625,1.5,1.5328125000000004,176.7880859375,176.7880859375,176.7880859375,176.7880859375,176.7880859375,176.7880859375,176.7880859375,176.7880859375,1.4991391903171953,1.5625,1.5,1.5328125000000004,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,298.06394028663635,4.6293931591510775,4.056041955947876,10.187857699394225,25.372394800186157,0.2841057777404785,0.0889502067565918,0.06495869159698486,0.19983172416687012,0.6828575134277344,0.04393911361694336,2395.9959709088607,747.3027424444429,1648.693228464418,664.6101715116841,2130.8677229769796,965.8578477029326,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
179483.6546310573,179483.6546310573,728.128415821501,896.6370000000001,726.4879999999999,787.8096,728.128415821501,896.6370000000001,726.4879999999999,787.8096,5.9026369168357,6.25,5.9375,6.125,75825.49961967545,75826.5625,75824.5625,75826.5625,75825.49961967545,75826.5625,75824.5625,75826.5625,5.9026369168357,6.25,5.9375,6.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,245.4146168231964,7.381043884992599,6.625622987747192,16.355959713459015,40.106045961380005,0.3001730442047119,0.07245239233970642,0.04890799522399902,0.22090780735015866,0.842653751373291,0.03251218795776367,2265.219599370884,909.4486827603826,1355.7709166105014,322.859944508106,804.1670607864855,539.433812299181,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,32
243683.500115633,243683.500115633,1504.219135802469,1609.0,1504.5,1562.85,1504.219135802469,1609.0,1504.5,1562.85,1.4522087191358024,1.5625,1.453125,1.5289062499999995,155.736328125,155.736328125,155.736328125,155.736328125,155.736328125,155.736328125,155.736328125,155.736328125,1.4522087191358024,1.5625,1.453125,1.5289062499999995,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,160.829354763031,4.901132017850876,4.360723972320557,10.801548349857327,27.22884488105774,0.23947358131408691,0.08691807103157044,0.05707812309265137,0.15738315582275378,1.0313646793365479,0.04149651527404785,4440.482902218048,1384.971047904751,3055.511854313297,341.2169543458511,1094.007022032616,495.88027275390505,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
89437.51150000001,89437.51150000001,739.1529876033059,899.056,743.315,805.34045,739.1529876033059,899.056,743.315,805.34045,5.6608987603305785,6.25,5.6875,6.25,77118.47159090909,77118.5625,77118.5625,77118.5625,77118.47159090909,77118.5625,77118.5625,77118.5625,5.6608987603305785,6.25,5.6875,6.25,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,119.93746066093445,6.978591876983643,6.163225293159485,15.464972841739652,37.51494884490967,0.3340914249420166,0.07921923112869263,0.05859720706939697,0.1959691047668457,0.6551272869110107,0.02887105941772461,4635.065616168005,1860.9031637827331,2774.162452385272,160.88256091725762,400.7200594107316,268.80229227652785,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,64
311389.0001151562,311389.0001151562,1576.653164556962,1613.0,1580.0,1599.3,1576.653164556962,1613.0,1580.0,1599.3,1.479113924050633,1.5625,1.484375,1.546875,176.798828125,176.798828125,176.798828125,176.798828125,176.798828125,176.798828125,176.798828125,176.798828125,1.479113924050633,1.5625,1.484375,1.546875,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,196.4597668647766,5.978680016756058,5.304669976234436,13.213889241218563,33.22931408882141,0.27984023094177246,0.11498873472213746,0.07080960273742676,0.22507263422012325,1.507324457168579,0.0457456111907959,3635.1463273982035,1133.7893939033067,2501.356933494897,436.02133991704403,1397.9680714863528,633.6566170315093,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
125418.68711485577,125418.68711485577,778.9980559006211,898.742,791.1355000000001,845.8713499999999,778.9980559006211,898.742,791.1355000000001,845.8713499999999,5.78901397515528,6.25,5.8125,6.25,75782.55628881988,75784.5625,75782.5625,75784.5625,75782.55628881988,75784.5625,75782.5625,75784.5625,5.78901397515528,6.25,5.8125,6.25,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,159.9939935207367,9.091283739089965,8.1689373254776,20.230406856536863,49.15065383911133,0.4668290615081787,0.09916975927352906,0.06559610366821289,0.2694113254547119,0.88295578956604,0.03654789924621582,3474.6179388787364,1395.0023690800133,2079.615569798723,225.6064511580049,561.9318215476171,376.9428512194892,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,64
181259.5000283718,181259.5000283718,1516.81589958159,1611.0,1521.0,1579.0,1516.81589958159,1611.0,1521.0,1579.0,1.4218096234309623,1.5625,1.421875,1.546875,155.7451171875,155.7451171875,155.7451171875,155.7451171875,155.7451171875,155.7451171875,155.7451171875,155.7451171875,1.4218096234309623,1.5625,1.421875,1.546875,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,118.19500303268433,7.004144216537475,6.212056636810303,15.390536594390866,38.22405982017517,0.364551305770874,0.1241800286769867,0.07487320899963379,0.6313145160675049,1.0445446968078613,0.04636383056640625,6042.21821291814,1884.5466752803827,4157.671537637757,253.8079702424832,813.7570485776129,368.8514416062395,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
74511.7526139648,74511.7526139648,784.3342368421053,894.561,800.288,852.96705,784.3342368421053,894.561,800.288,852.96705,5.62796052631579,6.25,5.6875,6.25,77650.7625,77670.5625,77670.5625,77670.5625,77650.7625,77670.5625,77670.5625,77670.5625,5.62796052631579,6.25,5.6875,6.25,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,93.6311993598938,10.396922790527343,9.207733869552612,23.05190311670303,51.948200941085815,0.47304654121398926,0.11385131096839905,0.08650147914886475,0.30488061904907227,0.6978664398193359,0.03873586654663086,5937.315807129597,2383.7353523808706,3553.5804547487255,134.03371111200715,333.84598289349435,223.94328250261415,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,128
228277.00008559227,228277.00008559227,1563.541095890411,1614.0,1567.0,1604.0,1563.541095890411,1614.0,1567.0,1604.0,1.4463291952054795,1.5625,1.453125,1.546875,176.80561389661815,176.8056640625,176.8056640625,176.8056640625,176.80561389661815,176.8056640625,176.8056640625,176.8056640625,1.4463291952054795,1.5625,1.453125,1.546875,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,144.71242475509644,8.57484816813469,7.642434477806091,18.897295427322387,47.001585721969604,0.44424915313720703,0.1688907527923584,0.09709811210632324,0.9142914175987228,1.5185482501983643,0.05168318748474121,4935.028911364081,1539.2182141717274,3395.8106971923535,319.6440574739446,1024.8401756527326,464.5290346378471,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
